Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,RoomsPerSF,HouseAge,RemodAge,TotalPorchSF,LotRatio,OverallQual_Cond
11.0,-0.8725627562389217,-0.04553193984304201,0.0061898525140051276,0.06846887700895615,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,1.9045208896233494,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,0.8219498131714568,1.014077250501592,0.34405105518944074,-0.2886528311122454,-0.9808130072474662,-0.03974290518292602,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.3173114853179513,-0.7951632272572445,-0.12024172373467248,-0.9051272461567784,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,-0.566474354023626,0.9429586403836844,-1.02685765142659,-0.41631716425870213,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-1.599111099180035,0.1387774889497933,0.31386709209107705,0.20850229770078177,129500.0,-0.5929255968871511,-0.26825692946096913,-0.37802880378971093,0.21336307476939018,0.9717168219052481,-0.8281630294754504,0.4051599484373236,-0.9617985053170691
12.0,0.07337496353744775,-0.04553193984304201,0.6873846769195642,0.1410296273300782,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,2.0981099585432412,-0.5171998069472914,1.1172352761668802,1.0240286494753397,1.9045208896233494,-0.12579687665411476,1.3687641817854082,1.316700527073159,2.0155426205304905,1.0122511472530888,-3.6608302442731406,0.36420746440576196,0.8355990312427262,-2.131649145710876,0.3254050411056176,0.6514728567177374,-0.5109417757552298,1.215857360727227,0.34405105518944074,-0.2886528311122454,-0.8834653031902803,0.2680861753198746,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.0501307306516506,1.8218284804908391,-0.12024172373467248,1.5391884553650854,1.1078101491462133,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-2.8193648709329087,2.7585493264662686,0.255977605992668,2.1522163560585597,-0.931924882629108,0.2661691936425369,1.100970317094297,-1.575430899177619,1.6503069397927341,1.2306081696686189,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.4210472580041388,-0.38742235468410563,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.9751510638947803,1.117198878725084,345000.0,1.1345434276047717,2.279093425095228,0.72860592029406,-1.1755354119460029,-1.1122643921558826,-0.6284565668526187,-0.26176383289645777,1.208230574829618
13.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,0.24566142751688957,0.06423820868685405,0.024698911425566225,-0.6690448497543785,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,-0.3069567000713515,-1.1079262520768878,1.9045208896233494,-0.12579687665411476,-1.1339229884170912,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,-1.399536168373021,0.6434159610653717,0.34405105518944074,-0.2886528311122454,-0.8879931033789866,-0.3316104778078036,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-0.6485270039384374,-0.7951632272572445,-0.12024172373467248,-1.1487973472430701,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,-0.6915327043574703,0.9429586403836844,-1.02685765142659,-0.5660376491611858,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.36517949153435314,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.887404029064304,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.31386709209107705,0.20850229770078177,144000.0,-0.9045761044769554,-0.26825692946096913,-0.6934041071477327,0.3125701095347754,1.1171108600955597,0.8455673239349483,0.9871485159725748,-0.41929123528039736
14.0,-0.8725627562389217,-0.04553193984304201,0.9598626066817878,0.013547204113963223,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.072482169965163,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,1.1229505375350277,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,-1.9261704246044755,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,2.0980911210728355,0.9954748914709368,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.8574685572890857,-0.7951632272572445,-0.12024172373467248,-0.04085985636633749,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.7687363262458891,1.1426564338722451,0.10349546052991662,1.6503069397927341,1.7171997456016908,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.5248016814480263,-0.20624470002722087,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,-0.9751510638947803,1.117198878725084,279500.0,0.5124597972204359,-0.26825692946096913,-0.4694749760887036,-1.1755354119460029,-1.1122643921558826,-0.5143385882110006,-0.20876323362837146,0.12321603475627442
15.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,0.040406708376478015,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,-0.373198187338246,-1.2048332930565346,1.9045208896233494,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,-1.2414493285281882,0.6026634032099153,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.9552389720641253,0.634642912794692,0.34405105518944074,-0.2886528311122454,-0.10694757082714527,0.4459429773881594,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,0.23385183863645154,-0.7951632272572445,-0.12024172373467248,-0.4996449685678711,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,0.6004949339126351,-1.788732394366197,-0.7687363262458891,-0.7749049379133665,0.10349546052991662,-1.02685765142659,-0.5660376491611858,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,2.5114201198260506,2.5212830429447113,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-1.732717585876117,-0.18597530176448,-0.08768781151769862,-0.489110050937792,0.1387774889497933,0.31386709209107705,0.20850229770078177,157000.0,-0.07431967410099244,0.36858065917808014,-0.9891974483339632,0.37870813271169884,1.2140402188891006,2.8711614448236693,0.05864786977125553,-0.41929123528039736
16.0,-0.28135168137869077,1.5372450166055525,-0.8566569250663697,-0.44065903960886155,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-1.538900500344528,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.0668390940565917,0.6514792433257054,2.179627757849301,-1.3999412399751108,0.781761047026223,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.9977704146087608,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.5993892586110416,-0.5140277106983522,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,-3.4602618367262403,-0.7986090358133452,-0.7951632272572445,-0.12024172373467248,-1.259210361797796,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,0.517364682203024,0.9429586403836844,0.31172464418307205,0.4820057451562002,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.36908258206854355,0.9865081931306039,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-3.457167262344509,-0.18597530176448,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,0.31386709209107705,0.20850229770078177,132000.0,-1.0725752062245841,-1.5419321067390677,0.46214896166870467,1.370778480365551,-0.8214763157752596,0.23693810451298514,-0.1868448371322347,2.401746568910296
17.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,0.0725779802729976,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,1.280685236250437,-0.04199075100377351,-0.720298088158301,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,-1.2414493285281882,0.4255443787588133,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,-1.399536168373021,0.2946872923058507,0.34405105518944074,-0.2886528311122454,-0.3197541796963426,-0.12183065998367285,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.410465849929963,-0.7951632272572445,-0.12024172373467248,-0.973659462087298,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,-0.35804377013388566,-1.575430899177619,0.31172464418307205,0.03284429044874903,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,5.19073639281256,1.3237359981507422,-1.2291107497659541,1.6452097110066422,0.31386709209107705,0.20850229770078177,149000.0,-0.6805773021467835,-0.26825692946096913,-0.24911443675969924,0.11415604000400495,0.8263227837149367,-0.8281630294754504,0.4771875315731219,0.8827262128076149
18.0,0.7828282533697248,-0.04553193984304201,0.097015829101413,0.027478066399372017,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,1.2579440889545617,-0.5434570116229144,-1.518466829500598,-0.5171998069472914,-0.14135298190411524,-0.8656586496277711,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,2.2203601953907173,0.21541552452885157,-1.781430258292173,-0.6373487839433691,0.37765261686256124,-0.9730181828073765,-1.322000489011499,-0.2886528311122454,-1.28417561989079,-2.411166932760057,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,0.34511955192302113,-0.7951632272572445,-0.12024172373467248,-0.417787043984195,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,4.32857919166548,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.07511737089201885,0.7836219535867499,-0.4831021204677299,0.9429586403836844,0.31172464418307205,0.20127983596404322,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,5.19073639281256,0.9204720525311878,1.3608916961326132,-1.3676547331070554,0.31386709209107705,0.20850229770078177,90000.0,-1.5473552763809266,-0.26825692946096913,2.9509327316560703,0.08108702841554322,0.7778581043181663,-0.8281630294754504,1.397649840003201,-1.504305775353741
19.0,-0.8725627562389217,-0.04553193984304201,-0.17546210066081064,0.31852284393050245,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.288930285066828,3.419065768506558,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.5109417757552298,0.4438291129074069,0.34405105518944074,-0.2886528311122454,-0.22467037573350976,0.12899303524083136,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.1258275136154827,-0.7951632272572445,-0.12024172373467248,-0.7642554689662661,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,1.059284200316349,0.9429586403836844,0.31172464418307205,0.4820057451562002,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.31386709209107705,0.20850229770078177,159000.0,-0.4127526471867955,0.36858065917808014,0.054437366236961854,-1.0763283771806176,-0.9184056745688005,0.1418397889783034,0.6622936688393327,-0.9617985053170691
20.0,-0.8725627562389217,-0.04553193984304201,0.0061898525140051276,-0.2963393152132597,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,-0.4394396746051405,-0.9625656906074178,1.9045208896233494,-0.12579687665411476,-2.0724306772430285,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.06664457944633428,0.1323858992982749,0.34405105518944074,-0.2886528311122454,-0.09562807035537946,-0.06482527470537644,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,0.45638726520959066,-0.7951632272572445,-0.12024172373467248,-0.3359291194005189,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,-3.8284738120324198,-0.9512264882332893,-0.07511737089201885,-0.7687363262458891,-0.8582771714692625,0.9429586403836844,-1.02685765142659,-0.8374060280469375,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,1.7161817670606667,-0.18597530176448,-0.08768781151769862,-0.489110050937792,0.8919935999782177,-4.842205531852353,-3.4262840263964267,139000.0,-0.2423187758486213,-1.5419321067390677,-0.1836894276663896,0.47791516747708407,1.0201815013020186,-0.8281630294754504,-0.33438893154563265,-0.41929123528039736
21.0,0.07337496353744775,-0.04553193984304201,1.4139924896188272,0.37063829996224756,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,1.5325382815782012,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.131649145710876,0.3254050411056176,-1.9261704246044755,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,1.3374206893701728,0.22932251333063305,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.011972179089690562,1.9959890494828307,-0.12024172373467248,1.6381794339313913,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.40936913816824433,1.527656289595623,0.255977605992668,0.6004949339126351,-0.931924882629108,0.2661691936425369,1.100970317094297,0.10349546052991662,1.6503069397927341,1.7780236925933248,0.31560195537793057,0.2953487323618339,0.28974476252886233,1.1632904411027192,1.6206299844297007,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,-0.9751510638947803,1.117198878725084,325300.0,1.1771518954393152,1.6422558364561788,-0.16438746925685763,-1.1755354119460029,-1.1122643921558826,0.6363510297586484,-0.05443708757074836,0.6657233047929462
22.0,-0.28135168137869077,1.5372450166055525,-0.5841789953041461,-0.30746396063542064,0.06423820868685405,-3.9820133864996197,0.7507305581546225,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.5408425760816965,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.0668390940565917,0.6514792433257054,1.280685236250437,-1.3668204963416635,-1.689368497954768,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.9977704146087608,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.15792874021217482,-0.9586697158690641,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,-2.707358367036179,-0.14135324105081798,-0.7951632272572445,-0.12024172373467248,-0.775677504954686,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.7687363262458891,-2.0254884412518086,0.9429586403836844,-1.02685765142659,-0.9029087401917743,0.31560195537793057,0.2953487323618339,-3.7390871735867495,-0.7521758378613592,-0.704483250333654,2.9959286699740124,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-3.457167262344509,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.31386709209107705,0.20850229770078177,139400.0,-1.0007495033034965,-1.5419321067390677,1.1692801487428761,1.3377094687770892,1.6502223334600348,1.1213524389855254,0.0286974712431699,1.6422363908589555
23.0,-0.8725627562389217,-0.04553193984304201,0.23325479398252483,-0.07765484394159074,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,0.9845762996826042,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,2.7387748477747804,1.6407758528212522,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,1.6363425502950728,-0.7951632272572445,-0.12024172373467248,0.5321456157193953,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.7687363262458891,0.9759119667604528,0.10349546052991662,0.31172464418307205,0.2854976087216903,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.6125938859005466,1.6961206738700694,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.31386709209107705,0.20850229770078177,230000.0,1.2234125176596768,-0.26825692946096913,-1.0423299746927774,-1.010190354003694,-0.8214763157752596,0.6839001875259894,-0.4913520377278311,0.6657233047929462
24.0,1.4922815432020018,1.5372450166055525,-1.1745478431222973,-0.6306800100630707,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.37449958870455785,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.15673371079690998,-0.4295769652193609,-0.4915157315314031,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,-0.5109417757552298,0.8693219540353758,0.34405105518944074,-0.2886528311122454,-0.8313956010201575,-0.03974290518292602,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-0.2655590605335003,-0.7951632272572445,-0.12024172373467248,-0.8670537928620453,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,-0.10792706946619719,0.9429586403836844,0.31172464418307205,0.46329068454338973,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.04593511170700675,0.9563119173544564,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.31386709209107705,0.20850229770078177,129900.0,-0.5685779009816976,-0.26825692946096913,0.2999379912005041,-0.1834650642921507,0.3901406691440024,0.2179184414060488,-0.7328793362281383,0.12321603475627442
25.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,-0.22758700206368823,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,2.179627757849301,-0.108232238270668,0.781761047026223,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,-2.3696891835757916,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.007062036387184116,0.8219498131714568,-0.5606849140854272,-4.6541035774133785,3.853622751230103,-0.8223400006427448,0.005861403039711112,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.2655590605335003,-0.7951632272572445,-0.12024172373467248,-0.8670537928620453,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,-0.4414160036897818,0.9429586403836844,-1.02685765142659,-0.9496963917238004,0.31560195537793057,0.2953487323618339,0.28974476252886233,2.488154617386207,0.6543491595929818,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,1.7161817670606667,-0.18597530176448,-0.08768781151769862,-0.489110050937792,1.6452097110066422,0.31386709209107705,0.20850229770078177,154000.0,-0.5442302050762442,-0.26825692946096913,0.2596243567356768,0.18029406318092842,-0.6760822775849482,0.027721810336685304,-0.09921783025350289,0.6657233047929462
26.0,-0.8725627562389217,-0.04553193984304201,1.8227093842621627,0.3721416304247018,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,2.9716303552434056,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,2.2610919278662633,1.1596504010724304,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,1.1317564086466758,-0.7951632272572445,-0.12024172373467248,0.16092944609574783,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.7687363262458891,1.1843425506501932,0.10349546052991662,1.6503069397927341,1.9511380032618217,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,0.14101247139847495,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0.31386709209107705,0.20850229770078177,256300.0,0.7291542907789716,-0.26825692946096913,-0.6664687053700922,-1.142466400357541,-1.0153350333623414,-0.29561246248123263,0.10489854101017347,0.6657233047929462
